timestamp,energy_kwh,temperature_c,humidity_percent,hour,day_of_week,is_weekend
2025-03-15 01:00:00,0.5692345129184222,11.227551891627533,42.22630397584403,1,5,1
2025-03-15 02:00:00,0.4927100753299069,18.02812515208296,44.42824334049472,2,5,1
2025-03-15 03:00:00,0.8443755446377106,19.134429550074035,38.05273309685313,3,5,1
2025-03-15 04:00:00,0.7095256710005186,13.336631660687436,36.235259717053225,4,5,1
2025-03-15 05:00:00,0.530268105912542,18.73432966344516,28.43899279156502,5,5,1
2025-03-15 06:00:00,1.2402743291323812,17.52669208736629,35.90524526270757,6,5,1
2025-03-15 07:00:00,2.4320487924694554,21.932082128689604,26.748720883193023,7,5,1
2025-03-15 08:00:00,3.327480959037051,16.23357669544336,62.23298539774535,8,5,1
2025-03-15 09:00:00,3.639005409753874,16.51544920336187,29.87044144934176,9,5,1
2025-03-15 10:00:00,3.893998440350914,15.683762742210057,36.56934127141466,10,5,1
2025-03-15 11:00:00,5.076614669188762,13.817941228463088,54.48690519666937,11,5,1
2025-03-15 12:00:00,2.391883338934489,12.88354323947661,46.229261792448426,12,5,1
2025-03-15 13:00:00,1.7117813769926098,15.37051670585318,43.8677084367821,13,5,1
2025-03-15 14:00:00,0.9332150045367232,10.538905877312974,52.31677765514524,14,5,1
2025-03-15 15:00:00,0.6306315474123667,9.246711291185417,49.38074571963762,15,5,1
2025-03-15 16:00:00,0.7034851633169787,10.516799797158924,31.40419283514409,16,5,1
2025-03-15 17:00:00,0.951911161281694,7.789416888675061,47.853058814794,17,5,1
2025-03-15 18:00:00,1.3566143341260828,8.870007075976279,60.23692376282886,18,5,1
2025-03-15 19:00:00,1.38435828816223,10.967216175018116,41.58325981554702,19,5,1
2025-03-15 20:00:00,1.741418324515915,10.525071053166672,71.89634510707955,20,5,1
2025-03-15 21:00:00,1.6875856031547416,9.06330355248607,35.29739790241482,21,5,1
2025-03-15 22:00:00,1.525765183819514,12.81332889155014,44.70219741210951,22,5,1
2025-03-15 23:00:00,1.1066366824159175,15.120924422963842,54.65603623674897,23,5,1
2025-03-16 00:00:00,0.5704452131452759,11.55371149127146,54.87797669934447,0,6,1
2025-03-16 01:00:00,0.4694061676937256,15.276376716822428,55.3296191986575,1,6,1
2025-03-16 02:00:00,0.5735312957598349,15.848803926803116,32.71999161487853,2,6,1
2025-03-16 03:00:00,0.3837455110975946,15.921131669659747,46.01257516889955,3,6,1
2025-03-16 04:00:00,0.5760499475405901,16.715809334478767,39.81232843613515,4,6,1
2025-03-16 05:00:00,0.6479911229915554,19.39097651284973,49.13004016074547,5,6,1
2025-03-16 06:00:00,1.4536093957708858,16.878724785662833,41.89761516743906,6,6,1
2025-03-16 07:00:00,1.2686597543932752,16.384069861672476,43.41656554813143,7,6,1
2025-03-16 08:00:00,3.3194749912890025,17.245859130218687,62.36834850761623,8,6,1
2025-03-16 09:00:00,3.93149081926048,14.754051092519926,20.0,9,6,1
2025-03-16 10:00:00,3.821960985180503,15.250088519817302,46.509144144438025,10,6,1
2025-03-16 11:00:00,3.3936584295640126,15.643870214533246,61.12069930650775,11,6,1
2025-03-16 12:00:00,2.6048998682360285,10.94900978326219,59.056594401832896,12,6,1
2025-03-16 13:00:00,1.7811803161361457,8.499453770839985,38.206879705671234,13,6,1
2025-03-16 14:00:00,1.09277220805686,10.329962199431352,65.11047943311519,14,6,1
2025-03-16 15:00:00,0.62067874790293,10.607342093628212,55.08104760614928,15,6,1
2025-03-16 16:00:00,0.5812766623451107,9.71148900605894,55.486636542495496,16,6,1
2025-03-16 17:00:00,0.9966953784404946,8.773388253827756,52.35594007232845,17,6,1
2025-03-16 18:00:00,1.756477895504641,5.881748958857108,45.59519623811483,18,6,1
2025-03-16 19:00:00,2.063578838958896,7.187830683570535,50.18091338797346,19,6,1
2025-03-16 20:00:00,2.272807528309228,8.283047231468252,34.979861895942776,20,6,1
2025-03-16 21:00:00,1.9797767006197275,11.92343868576561,57.44011642374073,21,6,1
2025-03-16 22:00:00,2.0187775571498867,12.652585827067904,40.49279860152065,22,6,1
2025-03-16 23:00:00,0.8157428422082544,16.411127491674677,74.10183905146715,23,6,1
2025-03-17 00:00:00,0.7690503915404028,11.872237720694573,43.43793021683429,0,0,0
2025-03-17 01:00:00,0.5102994120743055,15.19064397240676,45.45820527467024,1,0,0
2025-03-17 02:00:00,0.5911218159480683,13.80483246936888,49.84058661181014,2,0,0
2025-03-17 03:00:00,0.5796566624828828,12.109082281297782,46.9242109793416,3,0,0
2025-03-17 04:00:00,0.500098446295906,16.993580476761974,57.05875808559877,4,0,0
2025-03-17 05:00:00,0.3594136540346553,17.100496200464445,40.66821539667677,5,0,0
2025-03-17 06:00:00,1.0740923398038438,16.094070058034884,60.39132807388556,6,0,0
2025-03-17 07:00:00,2.792125864285941,21.95833851697939,47.60010297844399,7,0,0
2025-03-17 08:00:00,3.784721513608866,20.885255146277707,52.844826865439366,8,0,0
2025-03-17 09:00:00,4.23233587804106,15.642728992096773,47.07156668655324,9,0,0
2025-03-17 10:00:00,4.336598290840977,17.042194867853848,50.22175214812695,10,0,0
2025-03-17 11:00:00,3.871867943168564,15.134413081179073,52.703169841566336,11,0,0
2025-03-17 12:00:00,2.7286255789041385,13.11124131396051,48.36500402949638,12,0,0
2025-03-17 13:00:00,1.9315227790402885,11.991621296634646,23.33734338274821,13,0,0
2025-03-17 14:00:00,0.8249373219705376,12.95978853700777,39.26785381311068,14,0,0
2025-03-17 15:00:00,0.4246396406007754,10.35467470520537,56.468976598071535,15,0,0
2025-03-17 16:00:00,0.8585010286040136,10.524241916396734,54.17434292114864,16,0,0
2025-03-17 17:00:00,0.9345933780425448,10.924594211866015,65.5714579149348,17,0,0
2025-03-17 18:00:00,1.721674347485417,9.918194270127078,53.99365767524927,18,0,0
2025-03-17 19:00:00,1.821671899684865,9.682769721823952,57.81115434783893,19,0,0
2025-03-17 20:00:00,3.923323032499635,11.93894684952419,54.69744834099977,20,0,0
2025-03-17 21:00:00,2.306036308150535,9.096581366782845,38.59832309750671,21,0,0
2025-03-17 22:00:00,2.139595142739348,10.171096622538034,50.781649152066265,22,0,0
2025-03-17 23:00:00,0.9224585081855886,13.835133237684124,59.20954691554097,23,0,0
2025-03-18 00:00:00,0.4458884669636567,13.918251257379726,36.87043499330683,0,1,0
2025-03-18 01:00:00,0.45741822204015,15.647560690576434,48.204918536146586,1,1,0
2025-03-18 02:00:00,0.3386955591197202,18.70351474254732,38.34978615772192,2,1,0
2025-03-18 03:00:00,0.386426531226776,18.986797114294863,67.00356684596721,3,1,0
2025-03-18 04:00:00,0.5523984771097256,18.72180396181688,23.96288216012212,4,1,0
2025-03-18 05:00:00,0.3578564778462559,17.184906688544206,58.24199437752079,5,1,0
2025-03-18 06:00:00,1.196300818218795,21.75051895982864,62.42516046944776,6,1,0
2025-03-18 07:00:00,2.615175460299073,21.594672198402712,48.24363387853773,7,1,0
2025-03-18 08:00:00,3.7537071645156073,16.094042492208928,38.83328909415606,8,1,0
2025-03-18 09:00:00,4.4863215063654005,16.402700948244142,46.03543976611286,9,1,0
2025-03-18 10:00:00,4.362028214922192,15.046397366646698,37.8185188794772,10,1,0
2025-03-18 11:00:00,3.992799196770304,11.993744494551578,32.29684518316828,11,1,0
2025-03-18 12:00:00,2.7784057442727894,16.601126860922225,38.845863572658246,12,1,0
2025-03-18 13:00:00,2.053263527608304,14.927161026408898,43.967717560867,13,1,0
2025-03-18 14:00:00,1.024469861061449,10.4064350461047,45.515359844932206,14,1,0
2025-03-18 15:00:00,0.9024571405830384,9.502745318945264,31.524480751578665,15,1,0
2025-03-18 16:00:00,0.6204914154532841,9.110889856448177,35.70600931748347,16,1,0
2025-03-18 17:00:00,0.9227883212281078,10.00288676000587,45.541059784541375,17,1,0
2025-03-18 18:00:00,1.5237334631551032,10.634579675907588,51.69666090288112,18,1,0
2025-03-18 19:00:00,2.3806497961946214,9.913021719491226,38.76517061992371,19,1,0
2025-03-18 20:00:00,2.7250306396038977,10.566384489216514,76.93080569213213,20,1,0
2025-03-18 21:00:00,2.26011687830183,10.909135215240166,28.41419091612448,21,1,0
2025-03-18 22:00:00,1.867561798566244,13.546383112192029,35.41087343820226,22,1,0
2025-03-18 23:00:00,1.068835970105868,17.200947915950323,48.53544948769791,23,1,0
2025-03-19 00:00:00,0.4496388453042119,13.144069087739744,52.52647902401301,0,2,0
2025-03-19 01:00:00,0.5820637733824927,13.301124684199888,53.115184209852,1,2,0
2025-03-19 02:00:00,0.396927352306307,17.106155247210403,53.67683919899287,2,2,0
2025-03-19 03:00:00,0.7457927653780974,19.99249209333043,48.94585907632744,3,2,0
2025-03-19 04:00:00,0.1137078547412731,18.749899045327464,63.25058203092628,4,2,0
2025-03-19 05:00:00,0.8347628800758948,18.84583003584266,43.22723135510116,5,2,0
2025-03-19 06:00:00,1.5941773729337254,19.329154158757177,51.51966253369975,6,2,0
2025-03-19 07:00:00,2.5562234764231726,20.865447031642702,49.63676632241735,7,2,0
2025-03-19 08:00:00,3.8565891606213367,23.09860273541216,50.68792844017005,8,2,0
2025-03-19 09:00:00,4.600881084891987,22.080971482771627,58.80995667332655,9,2,0
2025-03-19 10:00:00,4.851412369221458,16.773997065383032,53.60445763610113,10,2,0
2025-03-19 11:00:00,4.059550393981809,13.03615739729406,61.86342337964264,11,2,0
2025-03-19 12:00:00,2.9606342967806296,12.252543807180048,47.69020139640955,12,2,0
2025-03-19 13:00:00,2.220556180953766,11.881779754929848,41.0206089047757,13,2,0
2025-03-19 14:00:00,0.7436868464380655,12.757409609632624,69.41520398201062,14,2,0
2025-03-19 15:00:00,0.4769533586379952,11.56706860689948,54.85732308807373,15,2,0
2025-03-19 16:00:00,0.7577155431761881,10.281228251021895,41.19983600461832,16,2,0
2025-03-19 17:00:00,1.0812677456628417,7.043209992109919,66.10985766795821,17,2,0
2025-03-19 18:00:00,1.5745620938725016,10.227365040063066,20.160879543634877,18,2,0
2025-03-19 19:00:00,2.424862424946603,11.081160498881909,50.90816948886681,19,2,0
2025-03-19 20:00:00,2.161768756567928,11.40564668277521,46.69008935954803,20,2,0
2025-03-19 21:00:00,2.2835981808484584,11.717087080670712,48.35979998698946,21,2,0
2025-03-19 22:00:00,1.707580176078993,11.848994650314951,49.72695901223774,22,2,0
2025-03-19 23:00:00,1.2825077044883977,12.894161242737264,58.34682243805662,23,2,0
2025-03-20 00:00:00,0.5079766788897913,13.182094580524744,48.75962695983329,0,3,0
2025-03-20 01:00:00,0.4065066991362974,15.644753640793729,55.9288849715724,1,3,0
2025-03-20 02:00:00,0.474529608681503,11.641304213453646,52.506629717642696,2,3,0
2025-03-20 03:00:00,0.8338744794069402,15.465774339106073,43.24316050608988,3,3,0
2025-03-20 04:00:00,0.4442209148925852,20.069646385597423,54.13871708344495,4,3,0
2025-03-20 05:00:00,0.5606530037445037,17.965650580188555,48.08389956549557,5,3,0
2025-03-20 06:00:00,1.5886009534094268,21.918145309426777,51.68184440773536,6,3,0
2025-03-20 07:00:00,2.7111260037220357,20.151661346318956,46.73071793842884,7,3,0
2025-03-20 08:00:00,3.669884063840805,16.752471732950063,45.00563806105684,8,3,0
2025-03-20 09:00:00,3.435336578905189,15.10012749427315,60.631760512151104,9,3,0
2025-03-20 10:00:00,4.75738349664405,19.03184240156995,42.8519209265774,10,3,0
2025-03-20 11:00:00,4.030684159794215,18.82007912072037,36.48290839144761,11,3,0
2025-03-20 12:00:00,1.2775761939690538,16.61325529488136,44.42926773126018,12,3,0
2025-03-20 13:00:00,1.6314340838084802,13.793505057433956,48.86644131647893,13,3,0
2025-03-20 14:00:00,1.1243669010609971,12.510303634375026,58.208572327897926,14,3,0
2025-03-20 15:00:00,0.472133316469625,10.461489654963444,44.84815034489574,15,3,0
2025-03-20 16:00:00,0.7492878064214223,9.7787539869713,42.051279688424586,16,3,0
2025-03-20 17:00:00,0.9067397059010978,8.991925594240278,49.65474670527512,17,3,0
2025-03-20 18:00:00,1.21085022984837,12.545836351143295,45.76794639660466,18,3,0
2025-03-20 19:00:00,1.5966630345551631,10.501444449759065,59.2080227936534,19,3,0
2025-03-20 20:00:00,2.6890242810487885,7.950945923361527,48.62935385636746,20,3,0
2025-03-20 21:00:00,2.5651853815524275,8.979998105635824,40.55506074068267,21,3,0
2025-03-20 22:00:00,2.0461020039591515,11.644383486998032,58.47828375902869,22,3,0
2025-03-20 23:00:00,1.6631211757016846,7.458726964092434,42.62271751196389,23,3,0
2025-03-21 00:00:00,0.4450705671815281,12.240991428147945,41.83231819899052,0,4,0
2025-03-21 01:00:00,0.5862257450451097,16.441817019061233,45.60373423457133,1,4,0
2025-03-21 02:00:00,0.6480496985515671,22.744403210473678,62.7917851692265,2,4,0
2025-03-21 03:00:00,0.5049289350643862,18.67678260554637,46.96339815806855,3,4,0
2025-03-21 04:00:00,0.744227659842992,18.2973216494496,59.72756598252501,4,4,0
2025-03-21 05:00:00,0.4364630851541557,15.855722435687948,38.55352911973496,5,4,0
2025-03-21 06:00:00,1.4392613972117363,19.530703938473007,48.14277000591424,6,4,0
2025-03-21 07:00:00,2.9832945275751093,21.4703620140379,51.56386025418,7,4,0
2025-03-21 08:00:00,4.076832767413319,18.88767479553884,36.944772603097455,8,4,0
2025-03-21 09:00:00,4.572735700243237,16.34576835657504,43.01440853797023,9,4,0
2025-03-21 10:00:00,4.403810790718575,18.527748289869415,51.592479070028055,10,4,0
2025-03-21 11:00:00,3.951154422633912,13.632168361370177,38.56107357729794,11,4,0
2025-03-21 12:00:00,2.9242946156689205,15.296490224519095,60.36440520146317,12,4,0
2025-03-21 13:00:00,1.8545392508505731,11.851429113152784,26.58707927933671,13,4,0
2025-03-21 14:00:00,1.4921982699830902,13.564610695121187,49.23508534641723,14,4,0
2025-03-21 15:00:00,0.6498749156835365,14.88309814337046,60.14720991823002,15,4,0
2025-03-21 16:00:00,0.4063124216420765,9.137438184856832,71.1179522945983,16,4,0
2025-03-21 17:00:00,1.1173105949930862,9.195742252847788,40.68318771860175,17,4,0
2025-03-21 18:00:00,1.520705130640908,9.846187282213814,49.60277344700931,18,4,0
2025-03-21 19:00:00,2.530275720389328,8.318998819624499,69.2005115432665,19,4,0
2025-03-21 20:00:00,3.0767825969569427,9.61254806186543,43.73685354711152,20,4,0
2025-03-21 21:00:00,2.2272967862237234,14.57932473105149,59.38773160658344,21,4,0
2025-03-21 22:00:00,1.951903245995393,15.461030767345015,46.22692327432466,22,4,0
2025-03-21 23:00:00,0.7613267129740424,14.274616308266856,55.00030503153991,23,4,0
2025-03-22 00:00:00,0.4237290863460841,16.258384423986875,47.36037595699666,0,5,1
2025-03-22 01:00:00,0.5845266876833065,13.444242514348485,47.24441024888082,1,5,1
2025-03-22 02:00:00,0.3795538033370065,19.804656987446972,46.27872353079531,2,5,1
2025-03-22 03:00:00,0.3024224970311251,21.9161938799118,58.817357656569655,3,5,1
2025-03-22 04:00:00,0.8572601848901673,18.94094870655862,54.86164832750431,4,5,1
2025-03-22 05:00:00,0.3633587887968345,18.506530205669883,45.684416338187766,5,5,1
2025-03-22 06:00:00,1.0634169539673604,22.15096358922352,60.50956510141226,6,5,1
2025-03-22 07:00:00,2.505846868321552,20.87088299250293,48.481901597797474,7,5,1
2025-03-22 08:00:00,3.654018855238205,19.37547316698297,62.79455488520966,8,5,1
2025-03-22 09:00:00,3.9807761296303577,19.592755627622896,44.36125159929888,9,5,1
2025-03-22 10:00:00,4.132724942743557,16.554710676586364,43.05455509573648,10,5,1
2025-03-22 11:00:00,3.578251482483566,14.821088561321645,57.74536229918138,11,5,1
2025-03-22 12:00:00,2.7080930667668195,13.330922877994542,43.15868140288893,12,5,1
2025-03-22 13:00:00,1.7762767456840638,10.566382269642508,37.6372024111282,13,5,1
2025-03-22 14:00:00,0.9648325214537756,15.970826409714372,54.14018850751698,14,5,1
2025-03-22 15:00:00,0.8805714415031135,11.915591084419509,42.028326794300256,15,5,1
2025-03-22 16:00:00,0.5299857851399088,9.270103941621988,52.83271934024462,16,5,1
2025-03-22 17:00:00,0.8420439477536459,11.047909321393051,62.20342427632424,17,5,1
2025-03-22 18:00:00,1.1401095366376728,13.318827955429324,38.75854027645927,18,5,1
2025-03-22 19:00:00,2.0514101792795545,9.857278343804532,39.95707519718972,19,5,1
2025-03-22 20:00:00,2.1227138347176187,13.72926170520041,57.952605044178014,20,5,1
2025-03-22 21:00:00,2.464527784117214,8.808843332539237,42.18990320954549,21,5,1
2025-03-22 22:00:00,1.9170804881729329,11.186518052773078,65.68112484118727,22,5,1
2025-03-22 23:00:00,0.6525205686327682,13.01766198669218,60.17113927770417,23,5,1
2025-03-23 00:00:00,0.4793159516402552,16.293342817382158,48.31827589101276,0,6,1
2025-03-23 01:00:00,0.2543998690795149,16.99503904889316,56.48835628665172,1,6,1
2025-03-23 02:00:00,0.3577006863116289,18.099602495892157,36.3661459328697,2,6,1
2025-03-23 03:00:00,0.5390815696913094,20.606268017692656,57.212196709276256,3,6,1
2025-03-23 04:00:00,0.5985485666932091,18.22593417629314,49.18145695392,4,6,1
2025-03-23 05:00:00,0.7865414340688731,20.942234059916967,43.58845238450918,5,6,1
2025-03-23 06:00:00,1.195901436168003,18.985719765700043,37.82549969030947,6,6,1
2025-03-23 07:00:00,2.6322390771193285,20.19404113900693,38.4773411461063,7,6,1
2025-03-23 08:00:00,3.732743280721052,21.07877282640623,43.686526637310514,8,6,1
2025-03-23 09:00:00,3.8902484851601127,18.076719137608293,47.15664012608732,9,6,1
2025-03-23 10:00:00,4.046906626861627,20.194259846495427,49.86802244891868,10,6,1
2025-03-23 11:00:00,3.2279398551293856,17.490973708331367,51.94367688744378,11,6,1
2025-03-23 12:00:00,2.821084882613176,15.220595030390752,47.541313783484576,12,6,1
2025-03-23 13:00:00,1.9540281404180817,16.579314829424163,71.98661043929768,13,6,1
2025-03-23 14:00:00,1.1551836798574395,15.18439908766462,53.076059848873285,14,6,1
2025-03-23 15:00:00,0.5409771954875475,8.87202435944247,67.00465995546716,15,6,1
2025-03-23 16:00:00,0.4283519115576464,9.077914371977933,53.66736552655221,16,6,1
2025-03-23 17:00:00,0.904541354114047,9.220510843480206,39.15730530555278,17,6,1
2025-03-23 18:00:00,1.1490728322184434,11.511920292205009,63.22439139045735,18,6,1
2025-03-23 19:00:00,2.127361258865707,8.742973352394557,36.00957388349066,19,6,1
2025-03-23 20:00:00,2.3719905732406765,9.530242687279465,60.61216551143357,20,6,1
2025-03-23 21:00:00,1.856361007500661,11.399319897300272,44.16326508353955,21,6,1
2025-03-23 22:00:00,2.343141594557187,14.813441984548271,38.76373518408268,22,6,1
2025-03-23 23:00:00,0.845710547644551,17.870421733285454,65.53502593818337,23,6,1
2025-03-24 00:00:00,0.2375383311750856,17.03049439848172,46.86643225734913,0,0,0
2025-03-24 01:00:00,0.4651574352564728,16.069916702073016,54.78971656812916,1,0,0
2025-03-24 02:00:00,0.2623305116834139,15.99335795169739,64.90056661605882,2,0,0
2025-03-24 03:00:00,0.9348768752074326,19.18062651825219,61.828421741723474,3,0,0
2025-03-24 04:00:00,0.3590551412661644,19.76691694814524,65.42534142992658,4,0,0
2025-03-24 05:00:00,0.4818976623246853,20.346414818539294,46.675325146818885,5,0,0
2025-03-24 06:00:00,1.7645626621383408,26.005535822252337,68.7895355555701,6,0,0
2025-03-24 07:00:00,2.9355066078287946,22.012652999837307,41.1176945126699,7,0,0
2025-03-24 08:00:00,3.6873416891744455,21.08595747444422,60.213404656172415,8,0,0
2025-03-24 09:00:00,4.713966278849935,18.54875952441513,43.61125995268858,9,0,0
2025-03-24 10:00:00,4.71577771209597,15.339084947323624,59.99459994186702,10,0,0
2025-03-24 11:00:00,4.065767963173171,17.442774867083465,53.77731513504823,11,0,0
2025-03-24 12:00:00,3.2251234913298408,15.210334945664997,69.07915308487532,12,0,0
2025-03-24 13:00:00,2.7983010036570723,14.14811068926912,65.3835226428009,13,0,0
2025-03-24 14:00:00,1.0788203593716494,12.64765622159318,39.16624446759516,14,0,0
2025-03-24 15:00:00,0.366761704643431,13.474880787919307,40.58592553918499,15,0,0
2025-03-24 16:00:00,0.1720063980343935,14.654925324282754,49.86159953014188,16,0,0
2025-03-24 17:00:00,0.6954325163700285,10.321154055450457,36.72691777318296,17,0,0
